smart_183_raw,smart_184_raw,smart_187_raw,smart_188_raw,smart_189_raw,smart_190_raw,smart_192_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_199_raw,smart_242_raw,smart_5_raw,smart_7_raw,smart_9_raw
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.740805532,-0.029277333,-0.007934111,-0.6345354
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,1.791007114,-0.074196781,1.791007114,-0.021970276,-0.021970276,-0.023835544,-1.36221448,-0.029277333,-0.008201879,-2.363596801
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.403631169,-0.029277333,-0.008272471,-0.635360203
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.759697469,-0.029277333,-0.008317832,-0.640583953
-0.013675555,-0.035232861,-0.02318687,0.125088089,-0.01362002,0.530482982,-0.074196781,0.530482982,-0.021970276,-0.021970276,-0.023835544,-0.098202086,-0.029277333,-0.007947812,-0.238492635
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,1.034692635,0.19296764,1.034692635,-0.021970276,-0.021970276,-0.023835544,2.048423677,-0.029277333,-0.008234343,1.555315778
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.541151159,-0.029277333,-0.008255495,-0.229832207
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.011713758,-0.730041149,0.078468602,-0.730041149,-0.021970276,-0.021970276,0.085739044,0.492248245,-0.029277333,-0.008322828,1.778149975
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.624439802,-0.029277333,-0.008261504,-0.229969674
-0.010367288,-0.035232861,-0.02318687,-0.024812555,-0.011713758,0.530482982,0.078468602,0.530482982,-0.021970276,-0.021970276,-0.023835544,1.119097053,-0.029277333,-0.008274657,1.802069254
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.542830553,-0.029277333,-0.008178919,0.07122078
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,0.929197266,-0.029277333,-0.008278263,0.364300674
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,1.286797461,0.19296764,1.286797461,-0.021970276,-0.021970276,-0.023835544,2.053402556,-0.029277333,-0.008229753,1.555315778
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.385695342,-0.029277333,-0.007982301,-0.604705036
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.530482982,-0.074196781,0.530482982,-0.021970276,-0.021970276,-0.023835544,0.735245606,-0.029277333,-0.008292641,0.35687745
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.011713758,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,0.429873945,-0.029277333,-0.008277241,0.61105415
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.502828913,-0.029277333,-0.008322523,-0.93545092
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.613122126,-0.029277333,-0.008290476,-0.872353513
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.646845496,-0.029277333,-0.008301219,-0.641271289
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.982145975,0.040302256,-0.982145975,-0.021970276,-0.021970276,-0.023835544,0.564617758,-0.029277333,-0.008181607,1.82846294
-0.013675555,-0.035232861,-0.02318687,-0.024812555,0.009255128,2.547321592,0.040302256,2.547321592,-0.021970276,-0.021970276,-0.023835544,1.669416876,-0.029277333,-0.008276159,1.511738702
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.000276184,0.02627333,0.00213591,0.02627333,-0.021970276,-0.021970276,-0.023835544,1.480154695,-0.029277333,-0.008310938,1.308149901
-0.010367288,-0.035232861,-0.02318687,-0.024812555,0.001630078,1.791007114,1.87228686,1.791007114,-0.021970276,-0.021970276,-0.023835544,0.227067517,-0.029277333,-0.008303664,1.307874967
-0.010367288,-0.035232861,-0.02318687,-0.024812555,0.01116139,0.278378156,-0.036030436,0.278378156,-0.021970276,-0.021970276,-0.023835544,1.708405931,-0.029277333,-0.00824242,1.515037913
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.453170721,-0.029277333,-0.008238286,-0.230107141
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.782587809,-0.074196781,0.782587809,-0.021970276,-0.021970276,-0.023835544,-0.453793109,-0.029277333,-0.007930039,-0.956208454
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.291788639,-0.029277333,-0.008274471,-0.568963585
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.521516777,-0.029277333,-0.008265305,-0.724713829
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.982145975,-0.074196781,-0.982145975,-0.021970276,-0.021970276,-0.023835544,-0.027649178,-0.029277333,-0.008155136,-0.500642428
-0.007059021,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-1.99056528,-0.074196781,-1.99056528,-0.021970276,-0.021970276,-0.023835544,-0.371000116,-0.029277333,-0.0081617,0.05499966
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.982145975,-0.074196781,-0.982145975,-0.021970276,-0.021970276,-0.023835544,-0.537097129,-0.029277333,-0.008185629,0.30202807
-0.013675555,-0.035232861,-0.02318687,-0.024812555,0.005442603,0.02627333,1.147126288,0.02627333,-0.021970276,-0.021970276,-0.023835544,0.206535351,-0.029277333,-0.00795106,1.004759973
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.009807496,-0.225831497,0.078468602,-0.225831497,-0.021970276,-0.021970276,-0.023835544,0.471689115,-0.029277333,-0.008190867,1.832312019
-0.013675555,-0.035232861,-0.02318687,0.724690664,-0.01362002,3.807845724,0.38379937,3.807845724,-0.021970276,-0.021970276,-0.023835544,-1.875053453,-0.029277333,-0.006415369,-0.692134122
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.489670197,-0.029277333,-0.008240862,-0.269010335
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.009807496,-0.477936323,0.040302256,-0.477936323,-0.021970276,-0.021970276,-0.023835544,0.866890897,-0.029277333,-0.008230734,0.683636787
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.438285226,-0.029277333,-0.008294344,-0.570200789
-0.013675555,-0.035232861,-0.02318687,0.424889376,-0.01362002,0.530482982,-0.074196781,0.530482982,-0.021970276,-0.021970276,-0.023835544,1.417042105,-0.029277333,-0.008341013,0.291580569
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-1.738460454,-0.074196781,-1.738460454,-0.021970276,-0.021970276,-0.023835544,-0.476543204,-0.029277333,-0.007910331,-0.685260766
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.222214363,-0.029277333,-0.008242265,-0.490882263
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-1.738460454,-0.074196781,-1.738460454,-0.021970276,-0.021970276,-0.023835544,-0.679394471,-0.029277333,-0.007931902,-0.955658586
-0.010367288,-0.035232861,-0.02318687,-0.024812555,0.001630078,1.286797461,-0.036030436,1.286797461,-0.021970276,-0.021970276,-0.023835544,0.529157821,-0.029277333,-0.008263189,0.634286092
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.574338174,-0.029277333,-0.008248682,-0.486895716
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,1.034692635,-0.074196781,1.034692635,-0.021970276,-0.021970276,-0.023835544,-0.604111756,-0.029277333,-0.008197372,-0.179656709
-0.013675555,-0.035232861,-0.02318687,0.125088089,-0.004088709,0.278378156,-0.036030436,0.278378156,-0.021970276,-0.021970276,-0.023835544,1.185580524,-0.029277333,-0.008270267,0.608579741
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.681048158,-0.029277333,-0.008247629,-0.021981925
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-1.595776258,-0.029277333,-0.008318152,-3.237200331
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.617690169,-0.029277333,-0.008308235,-0.640034085
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.278378156,-0.074196781,0.278378156,-0.021970276,-0.021970276,-0.023835544,1.116801661,-0.029277333,-0.008302861,0.366087747
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.629198249,-0.029277333,-0.007953678,-0.666290304
-0.013675555,-0.035232861,-0.02318687,-0.024812555,0.055005424,2.295216766,-0.036030436,2.295216766,-0.021970276,-0.021970276,-0.023835544,0.099013946,-0.029277333,-0.008267506,1.391592441
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.982145975,-0.074196781,-0.982145975,-0.021970276,-0.021970276,-0.023835544,-0.600847218,-0.029277333,-0.008153751,0.302715406
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.694700111,-0.029277333,-0.008325849,-0.873728184
-0.013675555,-0.035232861,-0.02318687,0.274988733,-0.011713758,1.286797461,0.00213591,1.286797461,-0.021970276,-0.021970276,-0.023835544,0.946957307,-0.029277333,-0.008318534,0.581636186
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.004088709,1.286797461,-0.036030436,1.286797461,-0.021970276,-0.021970276,-0.023835544,0.470783057,-0.029277333,-0.008298713,0.680749978
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.278378156,-0.074196781,0.278378156,-0.021970276,-0.021970276,-0.023835544,-0.78369569,-0.029277333,-0.008301927,-0.570888125
-0.007059021,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-1.486355628,-0.074196781,-1.486355628,-0.021970276,-0.021970276,-0.023835544,-0.482543851,-0.029277333,-0.008197903,-0.017995379
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.571057272,-0.029277333,-0.008286691,-0.592745396
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.795125987,-0.029277333,-0.00826394,-0.591920594
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.606612772,-0.029277333,-0.008338157,-0.06418433
-0.013675555,-0.035232861,-0.02318687,-0.024812555,9.001094549,-1.234250802,0.040302256,-1.234250802,-0.021970276,-0.021970276,-0.023835544,3.784948088,-0.029277333,-0.008131022,1.421560273
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.536802672,-0.029277333,-0.00834937,-0.935175986
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,1.791007114,0.307466678,1.791007114,-0.021970276,-0.021970276,-0.023835544,1.799761067,-0.029277333,-0.008184858,1.701030922
-0.010367288,-0.035232861,-0.02318687,-0.024812555,0.016880177,4.05995055,0.00213591,4.05995055,-0.021970276,-0.021970276,-0.023835544,1.475125807,-0.029277333,-0.008266799,1.511738702
-0.013675555,-0.035232861,-0.02318687,0.125088089,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.262947607,-0.029277333,-0.008064574,-1.23870338
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,1.791007114,-0.074196781,1.791007114,-0.021970276,-0.021970276,-0.023835544,-0.734225121,-0.029277333,-0.008234521,-0.444005976
-0.007059021,-0.035232861,-0.02318687,-0.024812555,-0.011713758,-0.730041149,0.040302256,-0.730041149,-0.021970276,-0.021970276,1.134524383,0.113768585,-0.029277333,-0.008295796,0.648445205
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.60838504,-0.029277333,-0.008297943,-0.499817625
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.53289299,-0.029277333,-0.007901516,-1.02507948
-0.013675555,-0.035232861,0.521975777,-0.024812555,-0.01362002,-0.477936323,-0.074196781,-0.477936323,0.073357055,0.073357055,-0.023835544,-0.642822201,-0.029277333,-0.008290118,-0.791797782
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.905668226,-0.029277333,-0.008231725,-0.014971103
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-1.486355628,-0.074196781,-1.486355628,-0.021970276,-0.021970276,-0.023835544,-1.235859298,-0.029277333,-0.008120918,-2.751666473
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.790473225,-0.029277333,-0.008258934,-0.025693538
-0.000442487,-0.035232861,0.968017943,-0.024812555,-0.01362002,0.782587809,-0.074196781,0.782587809,-0.021970276,-0.021970276,-0.023835544,-0.677156118,4.269856086,-0.008241937,-0.442906239
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.278378156,-0.074196781,0.278378156,-0.021970276,-0.021970276,-0.023835544,-0.792651272,-0.029277333,-0.007956552,-0.95497125
-0.013675555,-0.035232861,-0.02318687,0.125088089,-0.009807496,1.286797461,0.154801294,1.286797461,0.016160656,0.016160656,-0.023835544,0.286694543,-0.029277333,-0.008220921,1.922078047
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-1.99056528,-0.074196781,-1.99056528,-0.021970276,-0.021970276,-0.023835544,-0.568830053,-0.029277333,-0.008119169,0.3010658
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.350298206,-0.029277333,-0.008280792,-0.631923525
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.530482982,-0.074196781,0.530482982,-0.021970276,-0.021970276,-0.023835544,2.406580013,-0.029277333,-0.008285878,1.34636576
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-1.99056528,-0.074196781,-1.99056528,-0.021970276,-0.021970276,-0.023835544,-0.454047107,-0.029277333,-0.008179415,0.301478201
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.229195664,-0.029277333,-0.007997822,-1.007483689
-0.010367288,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.530482982,-0.074196781,0.530482982,-0.021970276,-0.021970276,-0.023835544,-0.415099338,-0.029277333,-0.008340946,-0.910019503
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,0.950397697,-0.029277333,-0.008288587,0.344917811
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.578816556,-0.029277333,-0.008289181,-0.517275949
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.561817254,-0.029277333,-0.008265108,-0.83674953
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.007901233,0.02627333,0.154801294,0.02627333,-0.021970276,-0.021970276,-0.023835544,0.637515973,-0.029277333,-0.008338898,1.340454674
0.009482314,-0.035232861,-0.02318687,-0.024812555,-0.005994971,-1.234250802,0.00213591,-1.234250802,-0.021970276,-0.021970276,0.132699582,1.989468872,-0.029277333,-0.008323218,0.683224386
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.714877726,-0.029277333,-0.008236367,-0.020882189
-0.010367288,-0.035232861,-0.02318687,-0.024812555,-0.01362002,1.034692635,-0.074196781,1.034692635,-0.021970276,-0.021970276,-0.023835544,0.349957056,-0.029277333,-0.008318879,0.495719238
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-1.486355628,-0.074196781,-1.486355628,-0.021970276,-0.021970276,-0.023835544,-0.630085117,-0.029277333,-0.008328822,-0.874965388
-0.010367288,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-1.99056528,-0.074196781,-1.99056528,-0.021970276,-0.021970276,-0.023835544,-0.464885716,-0.029277333,-0.007968287,-0.503529237
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.742840736,-0.029277333,-0.00832909,-0.872216046
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,0.845844801,-0.029277333,-0.0082742,0.364300674
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-1.486355628,-0.074196781,-1.486355628,-0.021970276,-0.021970276,-0.023835544,-0.75181995,-0.029277333,-0.008206458,0.074519991
-0.013675555,-0.035232861,-0.02318687,0.424889376,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,2.100538341,-0.029277333,-0.008332201,0.291580569
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.535863587,-0.029277333,-0.008239808,-0.641546223
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.002182446,1.034692635,0.040302256,1.034692635,-0.021970276,-0.021970276,-0.023835544,1.472156588,-0.029277333,-0.008308578,1.307462566
0.026023649,-0.035232861,-0.02318687,-0.024812555,-0.01362002,1.791007114,-0.036030436,1.791007114,-0.021970276,-0.021970276,-0.023835544,-0.602490852,-0.029277333,-0.008310491,-0.866030026
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.721369909,-0.029277333,-0.008244818,-0.500504961
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-1.486470381,-0.029277333,-0.008183972,-1.634196277
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.596187294,-0.029277333,-0.008308884,-0.635910071
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.5788918,-0.029277333,-0.008337921,-0.935725854
-0.010367288,-0.035232861,0.422855296,0.125088089,-0.01362002,0.782587809,-0.074196781,0.782587809,-0.021970276,-0.021970276,-0.023835544,-0.45157677,-0.01485071,-0.00831986,-0.909332167
-0.010367288,-0.035232861,-0.02318687,-0.024812555,0.01116139,2.799426419,0.00213591,2.799426419,-0.021970276,-0.021970276,-0.023835544,1.592075849,-0.029277333,-0.008261973,1.511876169
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.530482982,-0.074196781,0.530482982,-0.021970276,-0.021970276,-0.023835544,-1.724502609,-0.029277333,-0.008220191,-2.709464068
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,2.547321592,-0.074196781,2.547321592,-0.021970276,-0.021970276,-0.023835544,-0.590907177,-0.029277333,-0.008256205,-0.347091658
-0.010367288,-0.035232861,-0.02318687,-0.024812555,-0.005994971,-0.477936323,-0.036030436,-0.477936323,-0.021970276,-0.021970276,-0.023835544,2.605003181,-0.029277333,-0.008205522,1.710516154
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,0.861067315,-0.029277333,-0.008270585,0.452554563
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.542804171,-0.029277333,-0.008216106,-0.021019656
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.738678153,-0.029277333,-0.008334032,-0.823140285
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,0.305545812,-0.029277333,-0.007980665,-0.493356671
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,1.286797461,-0.074196781,1.286797461,-0.021970276,-0.021970276,-0.023835544,-0.636627822,-0.029277333,-0.008246893,-0.228869937
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.002182446,1.034692635,0.19296764,1.034692635,-0.021970276,-0.021970276,-0.023835544,2.66105067,-0.029277333,-0.008188725,1.802894056
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.278378156,-0.074196781,0.278378156,-0.021970276,-0.021970276,-0.023835544,0.681655451,-0.029277333,-0.008327732,0.301753136
-0.010367288,-0.035232861,-0.02318687,-0.024812555,-0.01362002,1.034692635,-0.074196781,1.034692635,-0.021970276,-0.021970276,-0.023835544,-0.745966448,-0.029277333,-0.008339341,-0.823277752
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.480290555,-0.029277333,-0.008304295,-0.819291206
-0.010367288,-0.035232861,0.175054092,-0.024812555,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.46409215,-0.01485071,-0.008285926,-0.592745396
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,2.295216766,-0.074196781,2.295216766,-0.021970276,-0.021970276,-0.023835544,-0.463593542,-0.029277333,-0.008226541,-0.232719016
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,1.063237337,-0.029277333,-0.008307339,0.502867528
-0.013675555,-0.035232861,-0.02318687,-0.024812555,0.009255128,0.278378156,0.078468602,0.278378156,-0.021970276,-0.021970276,-0.023835544,1.712424035,-0.029277333,-0.008002294,1.555315778
-0.013675555,-0.035232861,-0.02318687,-0.024812555,0.016880177,-0.477936323,0.231133986,-0.477936323,-0.021970276,-0.021970276,-0.023835544,1.992143292,-0.029277333,-0.008214562,1.601367262
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.782587809,-0.074196781,0.782587809,-0.021970276,-0.021970276,-0.023835544,-0.706455307,-0.029277333,-0.008231099,-0.443868508
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,1.791007114,-0.074196781,1.791007114,-0.021970276,-0.021970276,-0.023835544,-0.542417749,-0.029277333,-0.007904731,-0.935863321
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.395722728,-0.029277333,-0.00824491,-0.493356671
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,2.547321592,-0.074196781,2.547321592,-0.021970276,-0.021970276,-0.023835544,-0.549712156,-0.029277333,-0.008223437,-0.349978467
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.674043504,-0.029277333,-0.008218058,-0.024181399
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.485642854,-0.029277333,-0.008310339,-0.875515257
-0.007059021,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,0.038778506,-0.222894886,-0.029277333,-0.008239725,-0.496106013
-0.010367288,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.683204663,-0.029277333,-0.00829188,-0.598656482
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.451409265,-0.029277333,-0.00792864,-0.681549154
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.005994971,0.278378156,0.00213591,0.278378156,-0.021970276,-0.021970276,-0.023835544,1.474481561,-0.029277333,-0.008312593,1.308287368
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,1.791007114,-0.074196781,1.791007114,-0.021970276,-0.021970276,-0.023835544,-0.569866914,-0.029277333,-0.008234248,-0.407714657
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.675908018,-0.029277333,-0.008328672,-0.086591471
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.726063067,-0.029277333,-0.008199933,-0.175670163
