smart_12_raw,smart_184_raw,smart_187_raw,smart_189_raw,smart_190_raw,smart_192_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_199_raw,smart_1_raw,smart_242_raw,smart_4_raw,smart_7_raw,smart_9_raw
-0.045437088,-0.035232861000000004,-0.02318687,-0.01362002,-0.225831497,-0.07419678099999999,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-1.629014949,-0.37759199600000004,-0.195615963,-0.0079125,-0.909469635
-0.068467584,-0.035232861000000004,-0.02318687,-0.01362002,-1.486355628,-0.07419678099999999,-1.486355628,-0.021970276,-0.021970276,-0.023835544,-0.445094964,-0.660568542,-0.303601131,-0.008216819,-0.028030479
-0.05311392,-0.035232861000000004,-0.02318687,-0.01362002,-0.477936323,-0.07419678099999999,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-1.202401628,-0.7322111809999999,-0.23161101899999997,-0.008220952,-0.382420707
0.230928863,-0.035232861000000004,-0.02318687,0.072161785,0.02627333,1.299791672,0.02627333,-0.021970276,-0.021970276,-0.023835544,1.1899338,0.152969833,1.100206058,-0.008284692,1.395991389
-0.037760256,-0.035232861000000004,-0.02318687,-0.01362002,-0.982145975,-0.07419678099999999,-0.982145975,-0.021970276,-0.021970276,-0.023835544,0.533648445,-0.33781920600000004,-0.159620907,-0.00811142,0.074107589
0.015977568,-0.035232861000000004,-0.02318687,-0.011713758000000001,0.02627333,-0.036030436,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.236781823,1.7621880669999999,0.09234448599999999,-0.008215459,1.635734042
0.015977568,-0.035232861000000004,0.274174574,-0.01362002,0.278378156,-0.07419678099999999,0.278378156,-0.021970276,-0.021970276,-0.023835544,-0.948080217,0.53846417,0.09234448599999999,-0.008316826,-0.41390067700000005
-0.045437088,-0.035232861000000004,-0.02318687,-0.002182446,0.782587809,-0.036030436,0.782587809,-0.021970276,-0.021970276,-0.023835544,-0.693302493,0.540837826,-0.195615963,-0.008207861,0.6485826729999999
-0.01472976,-0.035232861000000004,-0.02318687,-0.01362002,-0.225831497,-0.07419678099999999,-0.225831497,-0.021970276,-0.021970276,-0.023835544,1.197327468,-0.7743116940000001,-0.051635738,-0.008316772,-0.727188237
-0.045437088,-0.035232861000000004,-0.02318687,-0.01362002,-0.7300411490000001,-0.07419678099999999,-0.7300411490000001,-0.021970276,-0.021970276,-0.023835544,-1.195184678,-0.743487887,-0.195615963,-0.008327483,-0.824102555
-0.030083423999999998,-0.035232861000000004,-0.02318687,-0.01362002,0.02627333,-0.07419678099999999,0.02627333,-0.021970276,-0.021970276,-0.023835544,0.557038795,-0.46645638,-0.123625851,-0.007904412,-0.9109817729999999
-0.01472976,-0.035232861000000004,-0.02318687,-0.01362002,-0.982145975,-0.07419678099999999,-0.982145975,-0.021970276,-0.021970276,-0.023835544,1.524590471,-0.435752265,-0.051635738,-0.008191939,0.074245057
-0.045437088,-0.035232861000000004,-0.02318687,0.007348865,2.295216766,-0.036030436,2.295216766,-0.021970276,-0.021970276,-0.023835544,-1.510484537,0.094791369,-0.195615963,-0.008264548,1.388568165
0.023654400000000003,-0.035232861000000004,-0.02318687,-0.011713758000000001,0.530482982,0.116634948,0.530482982,-0.021970276,-0.021970276,-0.023835544,0.240421041,1.782083665,0.128339542,-0.008212449,1.686184474
-0.045437088,-0.035232861000000004,-0.02318687,-0.01362002,-0.477936323,-0.07419678099999999,-0.477936323,-0.021970276,-0.021970276,-0.023835544,1.246604219,-0.547405149,-0.159620907,-0.00828469,-0.704231229
-0.045437088,-0.035232861000000004,-0.02318687,-0.01362002,-0.982145975,-0.07419678099999999,-0.982145975,-0.021970276,-0.021970276,-0.023835544,1.362373504,-0.24807928399999998,-0.195615963,-0.008253485999999999,-0.496793349
-0.05311392,-0.035232861000000004,-0.02318687,-0.01362002,-0.7300411490000001,-0.07419678099999999,-0.7300411490000001,-0.021970276,-0.021970276,-0.023835544,-0.434448469,-0.750425928,-0.23161101899999997,-0.008288989,-0.5989314170000001
-0.037760256,-0.035232861000000004,-0.02318687,-0.01362002,-0.225831497,-0.07419678099999999,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-1.233454125,-0.70588162,-0.159620907,-0.008039043000000001,-0.7029940240000001
-0.022406592000000003,-0.035232861000000004,-0.02318687,-0.01362002,0.02627333,-0.07419678099999999,0.02627333,-0.021970276,-0.021970276,-0.023835544,0.692254158,-0.505603876,-0.087630795,-0.008210081999999999,-0.156287299
-0.01472976,-0.035232861000000004,-0.02318687,-0.01362002,-0.477936323,-0.07419678099999999,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.778273355,-0.38118983,-0.051635738,-0.008232922,-0.496655881
-0.037760256,-0.035232861000000004,-0.02318687,-0.01362002,-0.225831497,-0.07419678099999999,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.51009334,-0.430993271,-0.159620907,-0.008281404000000001,-0.634810334
0.069715391,-0.035232861000000004,-0.02318687,-0.01362002,1.286797461,-0.07419678099999999,1.286797461,-0.021970276,-0.021970276,-0.023835544,-1.2339921040000001,-0.36535519299999997,0.452295047,-0.00795614,-0.187354868
-0.045437088,-0.035232861000000004,-0.02318687,-0.01362002,1.286797461,-0.07419678099999999,1.286797461,-0.021970276,-0.021970276,-0.023835544,-1.4364663069999999,-0.651392413,-0.195615963,-0.007960626,-0.909469635
0.192544703,-0.035232861000000004,-0.02318687,-0.01362002,0.02627333,0.19296764,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.139142421,2.502926435,0.920230777,-0.006308674,1.817740505
0.023654400000000003,-0.035232861000000004,-0.02318687,-0.005994971,-0.477936323,-0.036030436,-0.477936323,-0.021970276,-0.021970276,-0.023835544,0.5572968389999999,0.36642133299999996,0.128339542,-0.007980367,1.119682483
0.008300736,-0.035232861000000004,-0.02318687,-0.01362002,-0.477936323,-0.07419678099999999,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.573933069,-0.536557195,0.05634943,-0.008246625,-0.22639552899999998
-0.083821248,-0.035232861000000004,-0.02318687,-0.01362002,-0.477936323,-0.07419678099999999,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.995182366,-0.6951196,-0.375591244,-0.007933672,-1.024529612
-0.068467584,-0.035232861000000004,-0.02318687,-0.01362002,-1.486355628,-0.07419678099999999,-1.486355628,-0.021970276,-0.021970276,-0.023835544,-1.086924528,-0.7410239909999999,-0.303601131,-0.008189491,0.07122078
-0.022406592000000003,-0.035232861000000004,-0.02318687,-0.01362002,0.02627333,-0.07419678099999999,0.02627333,-0.021970276,-0.021970276,-0.023835544,0.18469035600000003,-0.7095746059999999,-0.087630795,-0.008295211,-0.588483916
0.008300736,-0.035232861000000004,-0.02318687,0.026411489,0.02627333,-0.036030436,0.02627333,-0.021970276,-0.021970276,-0.023835544,0.9144684390000001,1.299870431,0.05634943,-0.008255675,1.511601235
-0.060790752,-0.035232861000000004,-0.02318687,-0.01362002,0.278378156,-0.07419678099999999,0.278378156,-0.021970276,-0.021970276,-0.023835544,-0.24985665399999998,-0.700348568,-0.267606075,-0.008297305,-0.598656482
-0.037760256,-0.035232861000000004,0.373295055,0.005442603000000001,1.034692635,0.078468602,1.034692635,0.016160656000000002,0.016160656000000002,-0.023835544,-0.495113521,0.007851503000000001,-0.159620907,-0.007914869,1.120507286
-0.01472976,-0.035232861000000004,-0.02318687,-0.007901233,-0.7300411490000001,-0.07419678099999999,-0.7300411490000001,-0.021970276,-0.021970276,-0.023835544,1.086957256,0.366692274,-0.051635738,-0.008242304,0.608029873
0.177191039,-0.035232861000000004,-0.02318687,-0.01362002,-0.477936323,0.116634948,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-1.0529909,2.5035036390000003,0.848240665,-0.008238022,1.8178779719999998
-0.05311392,-0.035232861000000004,-0.02318687,-0.01362002,-0.477936323,-0.07419678099999999,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.600211129,-0.777695957,-0.23161101899999997,-0.008230270999999999,-0.151338483
-0.037760256,-0.035232861000000004,-0.02318687,-0.009807496,0.278378156,0.078468602,0.278378156,-0.021970276,-0.021970276,-0.023835544,-0.632666932,0.11617022199999999,-0.159620907,-0.007918765,1.120507286
0.000623904,-0.035232861000000004,-0.02318687,-0.01362002,-0.477936323,-0.07419678099999999,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.506021009,-0.604450561,0.020354373999999998,-0.008255506,-0.084941865
-0.060790752,-0.035232861000000004,-0.02318687,-0.01362002,0.530482982,-0.07419678099999999,0.530482982,-0.021970276,-0.021970276,-0.023835544,-0.41330656,-1.002823198,-0.267606075,-0.008105019,-2.316857981
-0.045437088,-0.035232861000000004,-0.02318687,-0.01362002,-0.225831497,-0.07419678099999999,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-1.012205893,-0.757167129,-0.195615963,-0.008231574,-0.34736659200000003
-0.060790752,-0.035232861000000004,-0.02318687,-0.01362002,1.286797461,-0.07419678099999999,1.286797461,-0.021970276,-0.021970276,-0.023835544,-1.119950976,-0.616612276,-0.267606075,-0.008194528000000001,-0.34736659200000003
0.008300736,-0.035232861000000004,-0.02318687,-0.007901233,1.538902287,0.040302256,1.538902287,-0.021970276,-0.021970276,-0.023835544,1.0379201740000001,1.028968702,0.09234448599999999,-0.008315794,0.581636186
0.06203855900000001,-0.035232861000000004,-0.02318687,0.0016300779999999999,0.02627333,0.040302256,0.02627333,-0.021970276,-0.021970276,-0.023835544,-1.1621016309999999,3.1743905910000003,0.308314823,-0.008198478,1.894034755
-0.083821248,-0.035232861000000004,-0.02318687,-0.01362002,-0.477936323,-0.07419678099999999,-0.477936323,-0.021970276,-0.021970276,-0.023835544,0.12380729900000001,-0.654642243,-0.375591244,-0.008332181,-0.086454003
-0.007052928000000001,-0.035232861000000004,-0.02318687,-0.01362002,-1.486355628,-0.07419678099999999,-1.486355628,-0.021970276,-0.021970276,-0.023835544,-1.042634547,-0.090838562,-0.015640682,-0.007959558,0.012934722
-0.05311392,-0.035232861000000004,-0.02318687,-0.01362002,-0.7300411490000001,-0.07419678099999999,-0.7300411490000001,-0.021970276,-0.021970276,-0.023835544,0.5934483979999999,-0.330442222,-0.23161101899999997,-0.008307927,-0.635360203
0.077392223,-0.035232861000000004,-0.02318687,-0.01362002,-0.982145975,-0.07419678099999999,-0.982145975,-0.021970276,-0.021970276,-0.023835544,1.722192124,-0.000912123,0.380304935,-0.008239001,-0.061297520999999994
-0.05311392,-0.035232861000000004,-0.02318687,-0.01362002,0.02627333,-0.07419678099999999,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.18660537800000002,-0.5502686760000001,-0.23161101899999997,-0.008250661999999999,-0.23299395
0.000623904,-0.035232861000000004,-0.02318687,-0.01362002,0.530482982,-0.07419678099999999,0.530482982,-0.021970276,-0.021970276,-0.023835544,1.0163086829999999,0.980977743,4.195780885,-0.007945738,-0.42654765200000005
0.000623904,-0.035232861000000004,-0.02318687,-0.01362002,0.278378156,-0.07419678099999999,0.278378156,-0.021970276,-0.021970276,-0.023835544,0.14594418,0.580867602,0.020354373999999998,-0.008293678,0.347942087
-0.068467584,-0.035232861000000004,-0.02318687,-0.01362002,0.02627333,-0.07419678099999999,0.02627333,-0.021970276,-0.021970276,-0.023835544,0.045030852999999996,-0.630225839,-0.303601131,-0.008307528,-0.8232777520000001
-0.05311392,-0.035232861000000004,-0.02318687,-0.01362002,-0.225831497,-0.07419678099999999,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.37422884,-0.692718156,-0.23161101899999997,-0.008297917,-0.6389343479999999
0.031331232,-0.035232861000000004,-0.02318687,-0.002182446,1.7910071140000001,0.116634948,1.7910071140000001,-0.021970276,-0.021970276,-0.023835544,-1.069689915,0.521887613,0.164334598,-0.008311449,0.019533144
-0.01472976,-0.035232861000000004,-0.02318687,-0.01362002,-0.982145975,-0.07419678099999999,-0.982145975,-0.021970276,-0.021970276,-0.023835544,-0.933374775,-0.629733711,-0.051635738,-0.008327434,-0.824240022
0.06203855900000001,-0.035232861000000004,-0.02318687,0.034036538,-0.982145975,0.231133986,-0.982145975,-0.021970276,-0.021970276,-0.023835544,1.5007028619999998,1.693369139,0.308314823,-0.008208917,1.601917131
-0.022406592000000003,-0.035232861000000004,-0.02318687,-0.01362002,2.547321592,-0.07419678099999999,2.547321592,-0.021970276,-0.021970276,-0.023835544,0.50916966,-0.6246727910000001,-0.087630795,-0.008250933,-0.442768771
-0.083821248,-0.035232861000000004,-0.02318687,-0.01362002,1.286797461,-0.07419678099999999,1.286797461,-0.021970276,-0.021970276,-0.023835544,0.877293212,-0.46868935899999997,-0.375591244,-0.007914856999999999,-1.021230401
-0.030083423999999998,-0.035232861000000004,-0.02318687,-0.01362002,-0.982145975,-0.07419678099999999,-0.982145975,-0.021970276,-0.021970276,-0.023835544,0.549002683,-0.28492940899999997,-0.087630795,-0.008239392,-0.49211946700000003
0.008300736,-0.035232861000000004,-0.02318687,-0.01362002,0.530482982,-0.07419678099999999,0.530482982,-0.021970276,-0.021970276,-0.023835544,1.199979139,-0.36982539700000006,0.05634943,-0.008177341999999999,-1.425796127
0.077392223,-0.035232861000000004,-0.02318687,-0.01362002,-0.225831497,-0.07419678099999999,-0.225831497,-0.021970276,-0.021970276,-0.023835544,0.160514758,0.625572986,0.380304935,-0.007962999,-0.405790117
-0.030083423999999998,-0.035232861000000004,-0.02318687,-0.01362002,0.278378156,-0.07419678099999999,0.278378156,-0.021970276,-0.021970276,-0.023835544,0.781471687,-0.685454192,-0.123625851,-0.008287471,-0.569238519
-0.022406592000000003,-0.035232861000000004,-0.02318687,-0.01362002,-1.234250802,-0.07419678099999999,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.10611381800000001,-0.41494767899999996,-0.087630795,-0.008174949,0.30189060300000004
0.077392223,-0.035232861000000004,-0.02318687,0.018786439,4.816265029,0.00213591,4.816265029,-0.021970276,-0.021970276,-0.023835544,1.726031364,1.25783809,0.380304935,-0.008252025999999999,1.514900446
0.031331232,-0.035232861000000004,-0.02318687,-0.009807496,0.530482982,0.154801294,0.530482982,-0.021970276,-0.021970276,-0.023835544,-0.816641483,1.782277011,0.164334598,-0.008237632,1.5668630159999999
0.015977568,-0.035232861000000004,-0.02318687,-0.01362002,0.278378156,-0.07419678099999999,0.278378156,-0.021970276,-0.021970276,-0.023835544,-0.048566504,0.7562544920000001,0.09234448599999999,-0.008296525,0.374473241
0.10042271900000001,-0.035232861000000004,-0.02318687,-0.01362002,0.530482982,0.269300332,0.530482982,-0.021970276,-0.021970276,-0.023835544,-1.675510951,0.800239762,0.488290104,-0.008179835,1.8318996180000002
-0.030083423999999998,-0.035232861000000004,-0.02318687,-0.01362002,1.286797461,-0.07419678099999999,1.286797461,-0.021970276,-0.021970276,-0.023835544,0.450606164,-0.604336619,-0.087630795,-0.008307564,-0.869604171
-0.060790752,-0.035232861000000004,-0.02318687,-0.01362002,1.7910071140000001,-0.07419678099999999,1.7910071140000001,-0.021970276,-0.021970276,-0.023835544,-0.17701056699999998,-0.7270255240000001,-0.267606075,-0.008248309,-0.40716478799999994
-0.045437088,-0.035232861000000004,-0.02318687,-0.01362002,0.530482982,-0.07419678099999999,0.530482982,-0.021970276,-0.021970276,-0.023835544,0.854311422,-0.49876128399999997,-0.195615963,-0.008235684,-0.439469561
-0.045437088,-0.035232861000000004,-0.02318687,-0.01362002,0.02627333,-0.07419678099999999,0.02627333,-0.021970276,-0.021970276,-0.023835544,0.060561014,-0.416017559,-0.195615963,-0.008311242,-0.936138255
-0.05311392,-0.035232861000000004,-0.02318687,-0.01362002,-0.477936323,-0.07419678099999999,-0.477936323,-0.021970276,-0.021970276,-0.023835544,1.4239298569999999,-0.8068689029999999,-0.23161101899999997,-0.008253337,-0.020882189
-0.05311392,-0.035232861000000004,-0.02318687,-0.01362002,-0.477936323,-0.07419678099999999,-0.477936323,-0.021970276,-0.021970276,-0.023835544,1.69979788,-0.6803379909999999,-0.195615963,-0.007937346,-0.6658779029999999
-0.045437088,-0.035232861000000004,-0.02318687,-0.01362002,-0.477936323,-0.07419678099999999,-0.477936323,-0.021970276,-0.021970276,-0.023835544,0.528791661,-0.79836647,-0.195615963,-0.008310898,-0.64168369
0.046684895,-0.035232861000000004,-0.02318687,0.01116139,1.034692635,0.040302256,1.034692635,-0.021970276,-0.021970276,-0.023835544,-0.929572965,1.6226097,0.23632471100000002,-0.008202784,1.635459107
0.031331232,-0.035232861000000004,-0.02318687,-0.01362002,0.530482982,-0.07419678099999999,0.530482982,-0.021970276,-0.021970276,-0.023835544,1.5727559880000002,0.835395386,0.164334598,-0.00828821,0.367187484
-0.022406592000000003,-0.035232861000000004,-0.02318687,-0.007901233,0.782587809,0.078468602,0.782587809,-0.021970276,-0.021970276,-0.023835544,1.6569345709999999,0.59198674,-0.087630795,-0.008218818000000001,0.684599057
0.085069055,-0.035232861000000004,-0.02318687,0.0035363409999999997,-0.477936323,0.00213591,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.65057019,3.0632013939999996,0.41629999100000004,-0.008186750999999999,1.894447156
-0.037760256,-0.035232861000000004,0.02637337,-0.01362002,1.538902287,-0.07419678099999999,1.538902287,-0.021970276,-0.021970276,-0.023835544,-1.704102105,-0.130152889,-0.159620907,-0.008300547,-0.909882036
-0.09149808,-0.035232861000000004,-0.02318687,-0.01362002,-0.7300411490000001,-0.07419678099999999,-0.7300411490000001,-0.021970276,-0.021970276,-0.023835544,-1.0214879890000002,-0.45630623600000003,-0.267606075,-0.00832069,-0.216085495
-0.007052928000000001,-0.035232861000000004,-0.02318687,-0.01362002,0.530482982,-0.07419678099999999,0.530482982,-0.021970276,-0.021970276,-0.023835544,-0.18924933600000002,-0.5422050279999999,-0.015640682,-0.008335516,-0.935313453
0.000623904,-0.035232861000000004,-0.02318687,-0.01362002,-0.225831497,-0.07419678099999999,-0.225831497,-0.021970276,-0.021970276,-0.023835544,1.623150664,-0.589190282,0.020354373999999998,-0.008295533,-0.084666931
-0.037760256,-0.035232861000000004,-0.02318687,-0.01362002,-0.225831497,-0.07419678099999999,-0.225831497,-0.021970276,-0.021970276,-0.023835544,1.288716422,-0.525145586,-0.123625851,-0.008310453,-0.869604171
0.039008064,-0.035232861000000004,-0.02318687,-0.011713758000000001,0.530482982,0.19296764,0.530482982,-0.021970276,-0.021970276,-0.023835544,0.6342649370000001,1.5924748780000002,0.200329655,-0.008347712,1.346503227
-0.083821248,-0.035232861000000004,-0.02318687,-0.01362002,-0.477936323,-0.07419678099999999,-0.477936323,-0.021970276,-0.021970276,-0.023835544,0.3570324,-0.6041729570000001,-0.375591244,-0.008236084,-0.024456334
0.069715391,-0.035232861000000004,-0.02318687,-0.011713758000000001,0.02627333,0.231133986,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.277337709,0.700322261,0.344309879,-0.008309222,1.778837311
-0.037760256,-0.035232861000000004,-0.02318687,-0.01362002,0.02627333,-0.07419678099999999,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.301841902,-0.476878811,-0.159620907,-0.008276677,-0.568963585
0.054361727,-0.035232861000000004,-0.02318687,-0.01362002,2.04311194,0.078468602,2.04311194,-0.021970276,-0.021970276,-0.023835544,0.301602634,0.601657411,0.272319767,-0.00815965,1.8922476830000001
0.023654400000000003,-0.035232861000000004,-0.02318687,-0.009807496,1.7910071140000001,0.00213591,1.7910071140000001,-0.021970276,-0.021970276,-0.023835544,-1.5245067019999998,1.937287042,0.128339542,-0.008267370999999999,1.511188833
-0.037760256,-0.035232861000000004,-0.02318687,-0.01362002,0.530482982,-0.07419678099999999,0.530482982,-0.021970276,-0.021970276,-0.023835544,0.5368266389999999,-0.8145355870000001,-0.159620907,-0.007928822,-1.02507948
-0.037760256,-0.035232861000000004,-0.02318687,-0.01362002,1.7910071140000001,-0.07419678099999999,1.7910071140000001,-0.021970276,-0.021970276,-0.023835544,-0.6651802410000001,-0.670800229,-0.159620907,-0.008224139,-0.350528336
0.031331232,-0.035232861000000004,-0.02318687,-0.009807496,0.782587809,0.154801294,0.782587809,-0.021970276,-0.021970276,-0.023835544,1.1668377909999998,1.673200671,0.164334598,-0.008253251,1.569887293
-0.045437088,-0.035232861000000004,-0.02318687,-0.01362002,0.02627333,-0.07419678099999999,0.02627333,-0.021970276,-0.021970276,-0.023835544,0.357138226,-0.714643798,-0.195615963,-0.008271421999999999,-0.443593574
0.000623904,-0.035232861000000004,-0.02318687,-0.01362002,-0.225831497,0.040302256,-0.225831497,-0.021970276,-0.021970276,-0.023835544,0.785656762,0.608051747,0.020354373999999998,-0.006274263,2.000846705
0.069715391,-0.035232861000000004,-0.02318687,-0.009807496,-0.7300411490000001,0.19296764,-0.7300411490000001,-0.021970276,-0.021970276,-0.023835544,-0.21448229,1.68835147,0.344309879,-0.008278861,1.091914126
-0.05311392,-0.035232861000000004,-0.02318687,-0.01362002,-0.225831497,-0.07419678099999999,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.23703623699999998,-0.703076059,-0.23161101899999997,-0.008274987,-0.500504961
-0.022406592000000003,-0.035232861000000004,-0.02318687,-0.01362002,-0.225831497,-0.07419678099999999,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.496724282,-0.6506233889999999,-0.087630795,-0.007959384,-0.95593352
-0.07614441599999999,-0.035232861000000004,-0.02318687,-0.01362002,-0.225831497,-0.07419678099999999,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-1.6918142230000002,-0.304222764,-0.33959618700000005,-0.008254293000000001,-0.8232777520000001
-0.068467584,-0.035232861000000004,-0.02318687,-0.01362002,0.530482982,-0.07419678099999999,0.530482982,-0.021970276,-0.021970276,-0.023835544,0.306242774,-0.5042538679999999,-0.303601131,-0.008191241,-0.347778993
-0.045437088,-0.035232861000000004,-0.02318687,-0.01362002,0.782587809,-0.07419678099999999,0.782587809,-0.021970276,-0.021970276,-0.023835544,0.229335473,-0.556228112,-0.195615963,-0.007902275,-0.909882036
0.154160543,-0.035232861000000004,0.274174574,-0.009807496,1.034692635,0.19296764,1.034692635,-0.021970276,-0.021970276,-0.023835544,1.728585375,2.665303105,0.70426044,-0.00820772,1.803443925
-0.045437088,-0.035232861000000004,-0.02318687,-0.01362002,0.530482982,-0.07419678099999999,0.530482982,-0.021970276,-0.021970276,-0.023835544,0.656573431,-1.7604980769999998,-0.195615963,-0.008239591,-2.8617776339999996
-0.083821248,-0.035232861000000004,-0.02318687,-0.01362002,-0.7300411490000001,-0.07419678099999999,-0.7300411490000001,-0.021970276,-0.021970276,-0.023835544,-0.08940266599999999,-0.7274105009999999,-0.375591244,-0.008313799,-0.638109545
-0.05311392,-0.035232861000000004,-0.02318687,-0.01362002,-0.7300411490000001,-0.07419678099999999,-0.7300411490000001,-0.021970276,-0.021970276,-0.023835544,-1.442900165,-0.80230556,-0.23161101899999997,-0.008225062,-0.024043932
-0.007052928000000001,-0.035232861000000004,-0.02318687,-0.01362002,-0.477936323,-0.07419678099999999,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.337371886,-0.6542449920000001,0.020354373999999998,-0.008323294,-0.703956294
-0.022406592000000003,-0.035232861000000004,-0.02318687,-0.01362002,-1.234250802,-0.07419678099999999,-1.234250802,-0.021970276,-0.021970276,-0.023835544,0.8708802240000001,-0.83252651,-0.087630795,-0.007964909000000001,-0.592332995
-0.030083423999999998,-0.035232861000000004,-0.02318687,-0.01362002,-0.477936323,-0.07419678099999999,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-1.637467675,-0.71911667,-0.123625851,-0.008245169,-0.34475471700000004
-0.05311392,-0.035232861000000004,-0.02318687,-0.01362002,-0.477936323,-0.07419678099999999,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-1.407465685,-1.3758837519999998,-0.23161101899999997,-0.008275871,-2.42325753
0.023654400000000003,-0.035232861000000004,-0.02318687,0.047380374,0.02627333,-0.036030436,0.02627333,-0.021970276,-0.021970276,-0.023835544,1.4057375890000001,0.952134661,0.128339542,0.009418443,1.414137049
-0.05311392,-0.035232861000000004,-0.02318687,-0.01362002,0.782587809,-0.07419678099999999,0.782587809,-0.021970276,-0.021970276,-0.023835544,-1.331841798,-0.570524171,-0.159620907,-0.008232435,-0.268597934
0.230928863,-0.035232861000000004,-0.02318687,0.05119289900000001,-0.7300411490000001,1.299791672,-0.7300411490000001,-0.021970276,-0.021970276,-0.023835544,0.932194753,0.36005594,1.100206058,-0.008289054,1.3953040540000001
-0.022406592000000003,-0.035232861000000004,-0.02318687,-0.01362002,0.782587809,-0.07419678099999999,0.782587809,-0.021970276,-0.021970276,-0.023835544,-1.596846115,-0.48218549999999993,-0.087630795,-0.007903476999999999,-0.910019503
-0.05311392,-0.035232861000000004,-0.02318687,-0.01362002,0.02627333,-0.07419678099999999,0.02627333,-0.021970276,-0.021970276,-0.023835544,1.598674035,-0.605206714,-0.159620907,-0.00821625,-0.225708193
-0.05311392,-0.035232861000000004,-0.02318687,-0.01362002,-1.486355628,-0.07419678099999999,-1.486355628,-0.021970276,-0.021970276,-0.023835544,-0.577832085,-0.766518655,0.23632471100000002,-0.008181853000000001,-0.01510857
-0.060790752,-0.035232861000000004,-0.02318687,-0.01362002,-0.982145975,-0.07419678099999999,-0.982145975,-0.021970276,-0.021970276,-0.023835544,1.182538658,-0.559200598,-0.267606075,-0.008227752,-0.38132097
0.000623904,-0.035232861000000004,-0.02318687,-0.01362002,0.02627333,-0.07419678099999999,0.02627333,-0.021970276,-0.021970276,-0.023835544,-1.1186124370000001,-0.565996928,0.020354373999999998,-0.008222025,-0.17979417600000003
0.023654400000000003,-0.035232861000000004,-0.02318687,-0.01362002,0.782587809,-0.07419678099999999,0.782587809,-0.021970276,-0.021970276,-0.023835544,0.8168283559999999,1.325888791,0.128339542,-0.00793825,0.35701491700000004
-0.045437088,-0.035232861000000004,-0.02318687,-0.01362002,-0.7300411490000001,-0.07419678099999999,-0.7300411490000001,-0.021970276,-0.021970276,-0.023835544,0.256893204,-0.577651527,-0.195615963,-0.00822452,-0.152850621
-0.05311392,-0.035232861000000004,-0.02318687,-0.01362002,0.278378156,-0.07419678099999999,0.278378156,-0.021970276,-0.021970276,-0.023835544,-0.812003157,-0.6791455959999999,-0.23161101899999997,-0.008310961,-0.588483916
-0.007052928000000001,-0.035232861000000004,-0.02318687,-0.01362002,-1.486355628,-0.07419678099999999,-1.486355628,-0.021970276,-0.021970276,-0.023835544,-0.42599052600000004,-0.359362213,-0.015640682,-0.008185799,0.301203267
0.008300736,-0.035232861000000004,-0.02318687,-0.01362002,0.782587809,-0.07419678099999999,0.782587809,-0.021970276,-0.021970276,-0.023835544,0.095210587,1.247771503,0.05634943,-0.008267699,0.449117885
0.169514207,-0.035232861000000004,-0.02318687,-0.009807496,0.02627333,0.574631099,0.02627333,-0.021970276,-0.021970276,-0.023835544,1.090889052,2.9191639869999997,0.8122456090000001,-0.007963985,1.445754486
0.023654400000000003,-0.035232861000000004,-0.02318687,-0.005994971,-1.234250802,0.040302256,-1.234250802,-0.021970276,-0.021970276,-0.023835544,1.7224797719999998,2.215912697,0.128339542,-0.008202326,1.602329532
-0.045437088,-0.035232861000000004,-0.02318687,-0.01362002,1.7910071140000001,-0.07419678099999999,1.7910071140000001,-0.021970276,-0.021970276,-0.023835544,0.129722007,-0.826343005,-0.195615963,-0.008261394,-0.35080327
0.077392223,-0.035232861000000004,-0.02318687,0.007348865,-0.477936323,0.154801294,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.21676385199999998,1.4388377669999999,0.380304935,-0.008247854,0.67923784
